time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-24T17:00,10,79.64999999999999,79.1,4.105619455223675,74.1,84.9,10,5.0,1.0,7.211102550927977,0.0,19.0,9,2.2222222222222223,0.0,6.300352723811933,0.0,19.0,9,1.8888888888888888,0.0,5.301991240195623,0.0,16.0,9,0.5555555555555556,0.0,1.3333333333333335,0.0,4.0,6,0.0,0.0,0.0,0.0,0.0,7,319.9857142857143,318.7,12.495523007785417,308.3,342.6,7,499.54285714285714,514.2,69.62180829651145,423.4,587.1,7,93.22857142857144,110.5,27.94803000127881,58.1,117.6,7,73.18571428571428,71.8,3.308790600520875,69.6,77.0,73.3
2026-09-24T18:00,10,77.75999999999999,76.6,3.7217677997902467,73.0,82.3,10,3.7,0.5,6.684143758012524,0.0,20.0,9,2.3333333333333335,0.0,6.6332495807108,0.0,20.0,9,0.1111111111111111,0.0,0.3333333333333333,0.0,1.0,9,0.5555555555555556,0.0,1.3333333333333335,0.0,4.0,6,0.0,0.0,0.0,0.0,0.0,7,119.91428571428573,125.0,16.67017582105126,100.6,144.3,7,267.87142857142857,269.9,91.37623167041696,148.7,383.2,7,50.14285714285715,61.8,15.487398871648002,28.3,63.0,7,57.48571428571428,59.3,6.888015817691034,48.0,66.1,72.1
2026-09-24T19:00,10,74.49000000000001,73.8,3.154696674977028,69.7,79.5,10,6.5,0.0,14.462595433277757,0.0,46.0,9,5.444444444444445,0.0,15.240661986205776,0.0,46.0,9,0.2222222222222222,0.0,0.6666666666666666,0.0,2.0,9,0.5555555555555556,0.0,1.3333333333333335,0.0,4.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,37.15714285714286,36.5,6.758662871420933,26.2,44.2,79.8
2026-09-24T20:00,10,72.39,72.1,2.6417376436311355,68.2,76.7,10,6.6,2.0,11.577756451249286,0.0,36.0,9,4.555555555555555,0.0,11.907047399661167,0.0,36.0,9,0.2222222222222222,0.0,0.6666666666666666,0.0,2.0,9,1.0,0.0,1.9999999999999998,0.0,5.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,83.5
2026-09-24T21:00,10,70.89999999999999,70.75,2.353720459187965,67.1,73.9,10,16.0,2.5,29.80305726300948,0.0,95.0,9,14.666666666666666,0.0,31.697791721190924,0.0,95.0,9,0.2222222222222222,0.0,0.6666666666666666,0.0,2.0,9,0.4444444444444444,0.0,1.3333333333333333,0.0,4.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,71.4
2026-09-24T22:00,10,69.66,70.0,1.913809464567115,66.7,72.5,10,22.0,5.0,34.44480286551869,0.0,97.0,9,19.555555555555557,0.0,36.993618068226006,0.0,97.0,9,0.3333333333333333,0.0,1.0,0.0,3.0,9,1.0,0.0,1.9999999999999998,0.0,5.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,69.4
2026-09-24T23:00,10,68.52000000000001,68.5,1.8558017135459266,65.8,72.1,10,19.8,5.5,30.414908624992886,0.0,95.0,9,16.444444444444443,0.0,31.992620676927636,0.0,95.0,9,0.3333333333333333,0.0,1.0,0.0,3.0,9,1.0,0.0,1.9999999999999998,0.0,5.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,72.5
2026-09-25T00:00,10,67.78,67.19999999999999,1.9814697126684089,65.5,71.8,10,19.0,11.5,27.30486322169653,0.0,87.0,9,14.0,0.0,29.141894241795608,0.0,90.0,9,0.3333333333333333,0.0,1.0,0.0,3.0,9,2.4444444444444446,0.0,5.981452814975453,0.0,18.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,74.3
2026-09-25T01:00,10,67.27000000000001,66.65,2.0352722995543684,64.7,71.2,10,15.5,5.0,21.900025367818895,0.0,63.0,9,11.777777777777779,0.0,22.459840703897356,0.0,68.0,9,0.4444444444444444,0.0,1.3333333333333333,0.0,4.0,9,1.0,0.0,1.9999999999999998,0.0,5.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,78.0
2026-09-25T02:00,10,66.72999999999999,65.85,2.296881944433949,63.9,70.9,10,15.4,4.5,19.43193248238579,0.0,48.0,9,10.88888888888889,0.0,17.29482902809713,0.0,48.0,9,0.4444444444444444,0.0,1.3333333333333333,0.0,4.0,9,1.0,0.0,1.9999999999999998,0.0,5.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,78.9
2026-09-25T03:00,10,66.23,65.5,2.544296453726343,62.7,70.9,10,24.3,21.0,20.45075385733576,0.0,54.0,9,11.666666666666666,1.0,14.491376746189438,0.0,32.0,9,0.3333333333333333,0.0,1.0,0.0,3.0,9,5.111111111111111,0.0,13.896442390450554,0.0,42.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,77.4
2026-09-25T04:00,10,65.8,65.6,2.7333333333333396,61.4,70.7,10,30.8,27.0,26.28391988354181,0.0,70.0,9,12.222222222222221,1.0,15.650701084757973,0.0,38.0,9,0.2222222222222222,0.0,0.6666666666666666,0.0,2.0,9,7.555555555555555,0.0,20.833333333333336,0.0,63.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,72.7
2026-09-25T05:00,10,65.9,65.85,2.6436506745197788,61.4,70.7,10,36.3,34.5,35.19485442188642,0.0,100.0,9,13.555555555555555,0.0,18.54124531356451,0.0,41.0,9,0.1111111111111111,0.0,0.3333333333333333,0.0,1.0,9,11.777777777777779,0.0,33.11260250183371,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,66.7
2026-09-25T06:00,9,66.72222222222223,66.6,2.3450894320781113,63.1,70.7,9,40.888888888888886,35.0,36.6006982325626,0.0,100.0,8,17.0,14.0,18.415831698374557,0.0,39.0,8,0.125,0.0,0.3535533905932738,0.0,1.0,8,14.75,1.0,34.68943849152279,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,67.7
2026-09-25T07:00,9,67.71111111111111,68.2,2.2407835931011153,63.6,70.9,9,40.55555555555556,30.0,37.61353184397575,0.0,100.0,8,20.125,11.5,26.243026284547074,0.0,74.0,8,0.0,0.0,0.0,0.0,0.0,8,16.375,2.0,34.42564451103276,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,6,14.9,15.4,14.59246380841837,0.0,38.0,6,0.0,0.0,0.0,0.0,0.0,6,14.9,15.4,14.59246380841837,0.0,38.0,6,8.166666666666666,8.3,8.04951344285272,0.0,19.7,66.0
2026-09-25T08:00,9,69.39999999999999,70.3,2.3542514733987154,65.2,71.9,9,39.333333333333336,27.0,37.686204372422544,0.0,100.0,8,20.25,8.5,31.958678678211072,0.0,94.0,8,0.0,0.0,0.0,0.0,0.0,8,18.125,3.5,34.37373374291148,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,5,164.12,153.6,44.507381410278455,109.1,231.4,6,415.68333333333334,364.4,280.3914365073703,0.0,757.8,6,168.4333333333333,102.05,195.97589307531337,56.3,564.9,6,55.98333333333333,53.349999999999994,20.497552699448452,27.3,80.1,36.5
2026-09-25T09:00,9,72.16666666666667,72.9,2.2599778759979086,68.2,74.9,9,31.77777777777778,19.0,30.654435966829407,0.0,84.0,8,15.0,5.0,25.472674434718137,0.0,75.0,8,0.0,0.0,0.0,0.0,0.0,8,15.125,5.5,25.726237301911947,0.0,76.0,6,0.0,0.0,0.0,0.0,0.0,5,369.64,378.1,38.118997888192176,310.9,408.9,6,581.1833333333333,686.55,330.08699711843644,0.0,912.4,6,314.59999999999997,139.0,470.82825743576603,72.4,1272.9,6,68.78333333333333,74.94999999999999,22.690210811419686,27.3,92.0,40.7
2026-09-25T10:00,9,75.35555555555555,75.8,2.4759397766863778,70.6,77.9,9,17.11111111111111,12.0,14.886608448908405,0.0,41.0,8,7.75,2.0,13.024701806293193,0.0,38.0,8,0.625,0.0,1.7677669529663687,0.0,5.0,8,7.0,6.5,7.230886134196436,0.0,19.0,6,0.0,0.0,0.0,0.0,0.0,5,545.24,563.7,44.87959447232119,474.9,585.0,6,635.9,722.4,349.2276678615255,0.0,944.6,6,420.45000000000005,159.7,692.6866816967106,81.4,1830.9,6,74.14999999999999,84.35,24.186339119428556,27.3,94.2,50.4
2026-09-25T11:00,9,77.95555555555558,79.5,3.0410159121217655,73.2,81.6,9,12.777777777777779,13.0,11.670237548758143,0.0,36.0,8,2.25,0.0,3.654742515847438,0.0,9.0,8,0.0,0.0,0.0,0.0,0.0,8,8.625,9.0,8.634441002668988,0.0,22.0,6,0.0,0.0,0.0,0.0,0.0,5,680.5799999999999,685.3,45.39258750060418,613.3,730.2,6,650.9833333333333,737.05,347.9015229438737,0.0,952.7,6,500.9666666666667,175.55,854.6865710110736,86.7,2241.8,6,77.39999999999999,86.65,25.517915275351157,27.3,95.2,50.9
2026-09-25T12:00,9,79.64444444444445,81.2,3.3317079370463714,75.2,83.8,9,24.0,8.0,32.60751447136074,0.0,100.0,8,1.375,0.0,2.669269563007828,0.0,7.0,8,0.0,0.0,0.0,0.0,0.0,8,24.25,12.5,34.24595909425978,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,5,761.1600000000001,764.7,35.39495726794988,712.2,809.0,6,615.6166666666667,675.3,322.8858461850979,0.0,923.1,6,550.7166666666667,232.05,882.2662827438588,97.7,2347.5,6,77.36666666666666,86.65,25.019965361020517,27.3,92.5,36.4
2026-09-25T13:00,9,80.85555555555557,81.6,3.610786310179238,75.6,85.2,9,23.77777777777778,12.0,28.455130371243158,0.0,83.0,8,2.0,0.0,4.898979485566357,0.0,14.0,8,0.0,0.0,0.0,0.0,0.0,8,24.5,15.5,29.847230070094323,0.0,82.0,6,0.0,0.0,0.0,0.0,0.0,5,798.3199999999999,792.6,32.4982614919629,751.4,834.7,6,647.3166666666666,744.75,333.4175965162407,0.0,893.9,6,538.5333333333334,185.1,913.5824618865375,107.3,2399.8,6,79.91666666666667,88.85,26.53740127945211,27.3,98.1,38.9
2026-09-25T14:00,9,81.30000000000001,81.6,3.955692101263698,75.7,86.2,9,31.22222222222222,16.0,40.08359320775077,0.0,100.0,8,2.25,0.0,5.970163912561961,0.0,17.0,8,0.0,0.0,0.0,0.0,0.0,8,33.5,19.0,42.530661208793155,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,5,754.3,757.6,22.338867473531337,722.2,779.3,6,611.85,719.7,307.6270452999866,0.0,805.1,6,518.2666666666665,174.9,861.1342349870121,124.9,2274.2,6,78.81666666666666,87.8,25.74400253780804,27.3,96.1,34.5
2026-09-25T15:00,9,81.2,80.9,4.416729559300628,75.7,87.6,9,31.22222222222222,24.0,33.70748350803489,3.0,100.0,8,2.25,0.0,4.862392121462145,0.0,14.0,8,0.0,0.0,0.0,0.0,0.0,8,33.375,24.5,35.72489128244979,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,5,650.28,649.4,14.352943948890774,630.8,666.6,6,561.5333333333334,680.6500000000001,277.54409859816275,0.0,707.8,6,474.45,162.8,775.5739339353793,131.9,2057.0,6,76.10000000000001,85.55,24.111905772874945,27.3,90.2,35.1
2026-09-25T16:00,9,80.57777777777778,79.6,4.820471392347894,75.5,88.5,9,30.11111111111111,27.0,31.473975139964626,3.0,100.0,8,1.75,0.0,3.284161123592186,0.0,8.0,8,0.0,0.0,0.0,0.0,0.0,8,31.625,26.5,33.78054173633099,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,5,498.34,496.2,16.15636097640804,481.9,525.2,6,498.45,594.5,245.52381350899543,0.0,633.0,6,377.6666666666667,137.39999999999998,599.5417672411712,116.8,1601.2,6,71.7,79.69999999999999,21.844541652321297,27.3,83.9,35.7
2026-09-25T17:00,9,79.4111111111111,77.5,4.956925570463119,74.8,88.1,9,28.0,10.0,32.4037034920393,0.0,88.0,8,1.5,0.0,3.2071349029490928,0.0,9.0,8,0.0,0.0,0.0,0.0,0.0,8,28.875,16.5,34.71696785640787,0.0,86.0,6,0.0,0.0,0.0,0.0,0.0,5,316.46,318.7,20.31423146466535,289.1,345.5,6,412.75,486.45000000000005,205.13914058511605,0.0,530.1,6,250.0666666666667,98.1,382.0575960070244,78.6,1029.4,6,65.73333333333333,71.45,19.17432310843506,27.3,78.4,38.0
2026-09-25T18:00,9,77.67777777777778,76.9,4.488813255688459,73.6,85.6,9,30.333333333333332,28.0,31.15284898689043,0.0,100.0,8,1.875,0.0,4.911720676097125,0.0,14.0,8,0.0,0.0,0.0,0.0,0.0,8,31.875,29.0,34.177843700268745,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,5,122.62,125.1,17.4329286122556,98.6,144.1,6,240.33333333333334,279.79999999999995,128.23588681280552,0.0,355.0,6,98.63333333333333,53.75,122.13786745586589,34.0,346.9,6,54.96666666666667,57.6,15.05571873630305,27.3,67.6,48.5
2026-09-25T19:00,9,75.34444444444443,73.0,3.9271844593522447,72.0,81.9,9,21.77777777777778,18.0,21.781745670272723,0.0,72.0,8,2.375,0.0,6.7175144212722016,0.0,19.0,8,0.0,0.0,0.0,0.0,0.0,8,22.375,17.5,24.38346922463191,0.0,71.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,37.98333333333333,38.05,6.532202283048702,27.8,46.7,72.2
2026-09-25T20:00,9,73.23333333333333,72.0,3.6626493143624916,68.7,78.9,9,24.666666666666668,19.0,31.240998703626616,0.0,100.0,8,3.0,0.0,8.48528137423857,0.0,24.0,8,0.0,0.0,0.0,0.0,0.0,8,24.25,11.5,34.29598060581277,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,66.2
2026-09-25T21:00,9,71.63333333333334,71.2,3.279862802008647,66.5,75.7,9,27.333333333333332,19.0,27.358728040608902,0.0,91.0,8,5.625,0.0,10.979689040613646,0.0,29.0,8,0.0,0.0,0.0,0.0,0.0,8,24.125,14.5,31.311510891135775,0.0,91.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,70.2
2026-09-25T22:00,9,70.3777777777778,70.5,2.9638563467962555,65.2,74.3,9,31.88888888888889,35.0,26.42652287212813,0.0,68.0,8,9.75,0.0,24.099496141739444,0.0,69.0,8,0.0,0.0,0.0,0.0,0.0,8,22.75,16.5,25.5049014897137,0.0,66.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,71.9
2026-09-25T23:00,9,69.3111111111111,70.0,2.8175541008312655,64.2,73.7,9,45.55555555555556,51.0,36.871774811877145,0.0,100.0,8,12.5,0.0,34.150925526048546,0.0,97.0,8,0.0,0.0,0.0,0.0,0.0,8,34.25,39.0,33.67385590378048,0.0,94.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,66.2
2026-09-26T00:00,9,68.38888888888889,68.8,2.7633514273633617,63.4,73.2,9,51.333333333333336,55.0,34.249087579087416,0.0,100.0,8,15.875,2.5,34.39866068821368,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,8,40.25,38.0,33.00108223333636,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,66.9
2026-09-26T01:00,9,67.63333333333333,67.1,2.7708302004994834,62.9,72.7,9,50.44444444444444,53.0,31.213423038458597,0.0,100.0,8,18.75,4.5,32.97076627213005,0.0,96.0,8,0.0,0.0,0.0,0.0,0.0,8,38.375,38.5,28.759780944923765,0.0,82.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,69.0
2026-09-26T02:00,9,67.0111111111111,66.0,2.9148089321791057,62.4,72.5,9,58.0,52.0,35.25265947414464,0.0,98.0,8,22.0,7.0,32.59710767186912,0.0,92.0,8,0.0,0.0,0.0,0.0,0.0,8,46.625,43.5,36.58624839237513,0.0,98.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,65.9
2026-09-26T03:00,9,66.47777777777779,65.6,3.089408429528933,61.5,72.3,9,63.666666666666664,74.0,34.34748899119119,7.0,100.0,8,23.0,9.0,32.780656316971886,0.0,94.0,8,0.0,0.0,0.0,0.0,0.0,8,51.0,54.5,39.078675222464454,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,65.8
2026-09-26T04:00,9,66.15555555555557,65.5,3.139311672608787,60.7,71.9,9,63.44444444444444,59.0,32.404132109621116,17.0,100.0,8,23.625,10.5,34.02073947294083,0.0,98.0,8,0.0,0.0,0.0,0.0,0.0,8,48.125,45.5,39.04004354505768,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,67.0
2026-09-26T05:00,9,66.22222222222223,65.9,3.0982970232765634,60.7,71.9,9,62.0,60.0,33.21144381083123,24.0,100.0,8,23.375,10.5,34.82584221112658,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,8,44.625,39.5,40.924800374764025,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,66.6
2026-09-26T06:00,9,66.76666666666667,67.0,2.8583211855912913,61.9,71.8,9,59.22222222222222,56.0,34.884730820868384,19.0,100.0,8,22.0,7.0,34.73573705237055,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,8,42.625,34.5,41.21004558530429,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,66.2
2026-09-26T07:00,9,67.78888888888889,68.7,2.840089982925034,63.9,71.9,9,51.333333333333336,48.0,33.12853754695489,12.0,100.0,8,19.75,3.5,34.58633090852925,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,8,35.375,29.0,35.14840984007263,0.0,91.0,6,0.0,0.0,0.0,0.0,0.0,6,14.016666666666666,10.95,15.238427302929484,0.0,40.2,6,0.0,0.0,0.0,0.0,0.0,6,14.016666666666666,10.95,15.238427302929484,0.0,40.2,6,8.033333333333333,5.85,8.74314969943136,0.0,22.2,65.3
2026-09-26T08:00,9,69.74444444444445,70.7,3.136921704119783,65.1,74.1,9,46.44444444444444,41.0,35.57777083767022,4.0,100.0,8,16.0,0.0,31.627293818563015,0.0,91.0,8,0.0,0.0,0.0,0.0,0.0,8,31.625,22.0,34.25091239660631,0.0,87.0,6,0.0,0.0,0.0,0.0,0.0,6,177.8166666666667,169.2,38.112434541323466,135.8,224.5,6,553.4666666666667,638.1,191.25916100063455,229.8,705.4,6,95.55,92.25,23.38552971390642,63.5,121.6,6,64.08333333333333,65.0,14.607178600491833,39.7,78.8,40.8
2026-09-26T09:00,9,72.96666666666667,72.2,2.944061820003108,68.2,77.2,9,43.333333333333336,36.0,28.12027738127773,4.0,84.0,8,10.625,0.0,21.843191158802785,0.0,63.0,8,0.0,0.0,0.0,0.0,0.0,8,34.75,35.0,31.806333601074755,0.0,84.0,6,0.0,0.0,0.0,0.0,0.0,5,365.1,380.0,39.41053158738156,298.7,396.8,6,568.0833333333334,687.45,323.775498867142,0.0,854.7,6,301.35,137.25,431.2919695519498,88.9,1179.4,6,68.33333333333333,76.9,22.252700210686044,27.3,87.8,40.2
2026-09-26T10:00,9,76.67777777777778,76.6,2.6494234173579048,72.7,80.0,9,43.44444444444444,30.0,35.53558466914225,3.0,100.0,8,4.5,0.0,9.350324669687755,0.0,27.0,8,0.0,0.0,0.0,0.0,0.0,8,42.75,45.0,40.002678481750266,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,5,531.5200000000001,548.0,35.640384397478094,468.3,550.9,6,575.2333333333333,704.5,299.8453779311375,0.0,798.9,6,421.3333333333333,174.95,627.4329531246082,127.4,1700.9,6,72.1,80.0,23.029893616775567,27.3,89.6,36.8
2026-09-26T11:00,9,79.32222222222222,79.5,2.8756641744898594,75.4,82.9,8,46.375,42.0,44.03225278945293,0.0,100.0,7,0.2857142857142857,0.0,0.7559289460184545,0.0,2.0,7,0.0,0.0,0.0,0.0,0.0,7,52.285714285714285,62.0,44.12752083720652,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,5,642.3199999999999,667.0,42.98868455768332,577.6,676.4,6,539.7,603.9,287.9416051910526,0.0,767.2,6,519.6833333333333,223.85000000000002,767.5215890557521,156.1,2084.0,6,72.28333333333333,79.45,23.164750520276854,27.3,88.6,35.0
2026-09-26T12:00,9,80.74444444444445,80.5,3.180845450155945,76.0,84.2,8,46.875,41.0,45.13610369917697,0.0,100.0,7,1.0,0.0,2.6457513110645907,0.0,7.0,7,0.0,0.0,0.0,0.0,0.0,7,52.857142857142854,63.0,45.18269791055189,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,5,727.0199999999999,741.8,63.39567808612824,623.8,796.5,6,539.6333333333333,619.8499999999999,295.1112648928649,0.0,839.2,6,620.3833333333333,253.35000000000002,957.8882260820761,152.9,2573.0,6,73.64999999999999,83.55000000000001,24.27762344217407,27.3,94.1,31.3
2026-09-26T13:00,9,81.43333333333334,81.5,3.524202037341218,76.2,85.9,8,48.625,42.0,46.040161039807714,0.0,100.0,7,1.7142857142857142,0.0,4.535573676110727,0.0,12.0,7,0.0,0.0,0.0,0.0,0.0,7,54.0,65.0,46.836595378685104,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,4,770.0250000000001,767.0999999999999,19.685421847990362,749.3,796.6,5,541.2,655.0,307.5611240062697,0.0,769.7,5,703.52,232.5,1076.8649390708194,173.6,2629.0,5,74.28,83.1,26.44828916962305,27.3,89.9,36.3
2026-09-26T14:00,8,81.9125,82.4,4.09265456990587,76.1,86.9,8,37.625,15.0,42.19322051162789,0.0,100.0,7,2.2857142857142856,0.0,6.047431568147636,0.0,16.0,7,0.0,0.0,0.0,0.0,0.0,7,40.0,16.0,44.78466999617912,0.0,100.0,6,0.0,0.0,0.0,0.0,0.0,4,736.6500000000001,723.75,49.50168347305648,692.0,807.1,5,561.9399999999999,646.0,337.9755065089776,0.0,914.7,5,640.06,215.5,1035.2914048711114,79.4,2489.2,5,74.12,82.5,27.24962385061489,27.3,98.7,30.3
2026-09-26T15:00,8,81.9375,82.2,4.3830639967949345,75.9,87.7,8,38.0,32.0,35.68112746456952,0.0,93.0,7,2.142857142857143,0.0,5.669467095138408,0.0,15.0,7,0.0,0.0,0.0,0.0,0.0,7,39.714285714285715,36.0,36.77732220501417,0.0,93.0,6,0.0,0.0,0.0,0.0,0.0,4,612.675,611.6,70.68811191895475,530.3,697.2,5,483.78000000000003,539.2,315.6108236420291,0.0,852.7,5,499.48,196.8,731.0294775178357,78.0,1803.0,5,69.4,75.8,26.223748778540415,27.3,97.0,26.5
