time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2008-03-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,3.14,90.0,8.31,88.27,99.49,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 14:00:00+00:00,0.79,0.0,0.03,18.52,132.93,12.26,18.67,0.37,0.2,0.07,3.67,87.95,8.53,85.86,99.53,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 15:00:00+00:00,8.34,0.04,0.2,198.6,684.65,45.71,201.18,0.64,0.19,0.06,4.2,77.04,9.99,76.96,99.6,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 16:00:00+00:00,20.42,0.24,1.17,416.02,873.2,60.28,422.77,0.73,0.16,0.05,4.73,65.69,12.34,61.44,99.66,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 17:00:00+00:00,32.66,0.58,2.88,608.25,982.67,65.62,614.67,0.78,0.16,0.05,4.54,55.5,15.05,41.38,99.71,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 18:00:00+00:00,41.2,0.92,4.55,731.17,1039.33,108.18,754.17,0.78,0.15,0.04,39.52,47.32,16.42,38.17,99.73,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 19:00:00+00:00,45.99,1.15,5.75,809.65,914.02,156.39,830.88,0.79,0.15,0.04,22.78,42.39,17.29,36.85,99.74,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 20:00:00+00:00,46.12,1.17,5.9,804.6,1015.4,166.63,838.83,0.78,0.14,0.04,60.61,41.9,17.94,34.2,99.7,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 21:00:00+00:00,42.85,1.01,5.05,760.85,944.47,119.67,778.5,0.79,0.13,0.03,15.07,46.0,18.33,32.22,99.67,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 22:00:00+00:00,33.09,0.67,3.33,593.72,710.09,194.16,653.92,0.72,0.14,0.03,45.57,53.62,18.38,32.41,99.64,nasa_power_ceres_merra2,34.04,-118.53
2008-03-02 23:00:00+00:00,22.27,0.32,1.58,425.52,701.42,137.6,475.12,0.69,0.14,0.02,40.77,63.47,18.04,35.04,99.64,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 00:00:00+00:00,10.57,0.08,0.38,229.98,630.49,72.5,258.85,0.63,0.19,0.02,34.65,74.62,16.75,49.2,99.66,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 01:00:00+00:00,1.6,0.01,0.03,39.9,286.98,21.17,46.15,0.44,0.2,0.02,32.15,86.23,14.41,60.49,99.71,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,26.8,90.0,13.53,60.6,99.78,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,35.05,90.0,12.82,62.67,99.86,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,9.27,90.0,12.17,63.2,99.93,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,0.97,90.0,11.51,62.53,99.99,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.5,90.0,10.93,63.54,100.03,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,2.09,90.0,10.44,64.8,100.08,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.44,90.0,9.94,64.17,100.15,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,0.78,90.0,9.68,61.59,100.17,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.13,90.0,9.6,59.62,100.14,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.94,90.0,9.41,59.02,100.12,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.75,90.0,9.09,59.36,100.16,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.55,90.0,8.89,59.94,100.25,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 14:00:00+00:00,0.89,0.0,0.03,23.4,219.66,11.42,23.85,0.44,0.21,0.02,3.36,87.79,9.23,59.45,100.33,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 15:00:00+00:00,8.92,0.05,0.25,213.18,770.19,38.62,217.98,0.67,0.18,0.02,4.17,76.76,11.57,51.25,100.41,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 16:00:00+00:00,21.34,0.28,1.38,430.48,909.71,56.32,438.98,0.75,0.15,0.02,4.98,65.39,13.53,45.5,100.48,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 17:00:00+00:00,33.7,0.65,3.22,624.75,994.58,62.84,628.9,0.79,0.16,0.02,3.02,55.17,15.81,37.76,100.51,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 18:00:00+00:00,42.87,1.02,5.07,764.8,1062.24,57.95,766.6,0.81,0.15,0.02,1.65,46.96,17.0,37.24,100.5,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 19:00:00+00:00,47.72,1.25,6.3,838.2,1061.03,59.33,838.25,0.82,0.14,0.04,0.8,42.01,18.08,34.85,100.45,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 20:00:00+00:00,47.53,1.25,6.32,834.03,1004.31,89.95,844.47,0.8,0.14,0.04,6.21,41.53,19.18,28.38,100.37,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 21:00:00+00:00,43.71,1.06,5.28,777.28,1040.41,69.72,779.62,0.8,0.16,0.04,3.8,45.67,19.56,28.47,100.27,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 22:00:00+00:00,34.94,0.7,3.45,643.0,963.75,74.27,650.35,0.78,0.14,0.04,4.74,53.34,19.64,28.65,100.18,nasa_power_ceres_merra2,34.04,-118.53
2008-03-03 23:00:00+00:00,23.39,0.33,1.62,462.48,903.26,61.17,469.25,0.74,0.14,0.05,4.13,63.24,19.35,28.94,100.13,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 00:00:00+00:00,10.94,0.08,0.38,248.5,755.02,45.97,252.68,0.67,0.17,0.05,3.53,74.43,18.14,38.28,100.09,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 01:00:00+00:00,1.73,0.01,0.03,43.35,284.0,19.08,44.03,0.46,0.21,0.05,2.93,86.08,15.28,57.4,100.07,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.33,90.0,13.63,62.03,100.08,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.73,90.0,12.92,64.11,100.08,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.13,90.0,12.64,64.19,100.06,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.52,90.0,12.47,63.57,100.02,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.0,90.0,12.3,63.25,99.98,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.52,90.0,12.06,63.32,99.93,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.35,90.0,11.79,63.74,99.88,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.19,90.0,11.45,64.32,99.82,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.14,90.0,11.09,64.61,99.73,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.09,90.0,10.75,65.8,99.66,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.62,90.0,10.45,67.99,99.64,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,12.64,90.0,10.29,69.6,99.63,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 14:00:00+00:00,0.94,0.0,0.03,21.23,145.57,15.7,23.1,0.37,0.19,0.04,29.14,87.63,10.7,69.07,99.61,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 15:00:00+00:00,8.56,0.05,0.25,183.3,461.63,79.16,211.5,0.57,0.19,0.04,45.39,76.48,12.93,61.32,99.61,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 16:00:00+00:00,19.77,0.27,1.3,372.15,537.03,171.22,429.5,0.64,0.16,0.04,61.48,65.09,14.6,57.3,99.61,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 17:00:00+00:00,30.75,0.61,3.05,542.85,598.02,257.11,617.6,0.68,0.15,0.04,77.22,54.84,16.51,50.59,99.57,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 18:00:00+00:00,42.28,1.0,5.0,740.62,919.85,120.21,755.1,0.78,0.14,0.04,23.47,46.59,18.04,43.53,99.54,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 19:00:00+00:00,45.78,1.18,5.97,797.53,900.2,140.22,821.83,0.77,0.14,0.06,18.52,41.62,19.15,41.37,99.47,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 20:00:00+00:00,46.87,1.21,6.05,817.67,981.11,126.37,828.3,0.79,0.13,0.06,31.8,41.16,20.25,36.72,99.36,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 21:00:00+00:00,42.22,0.99,4.95,749.47,886.44,126.52,765.97,0.77,0.13,0.06,14.6,45.34,20.84,33.7,99.25,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 22:00:00+00:00,34.3,0.66,3.25,631.12,910.08,88.89,640.47,0.76,0.13,0.06,8.22,53.07,20.77,34.6,99.18,nasa_power_ceres_merra2,34.04,-118.53
2008-03-04 23:00:00+00:00,22.88,0.3,1.5,453.1,858.77,72.18,461.75,0.72,0.14,0.06,7.16,63.01,19.79,40.24,99.14,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 00:00:00+00:00,10.79,0.06,0.32,244.7,733.0,48.59,248.02,0.65,0.18,0.06,3.93,74.23,17.57,55.45,99.16,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 01:00:00+00:00,1.75,0.01,0.03,42.95,290.57,19.3,43.3,0.44,0.21,0.06,2.23,85.94,14.74,77.39,99.21,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.52,90.0,13.78,80.19,99.25,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,7.25,90.0,13.12,82.18,99.29,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.57,90.0,12.56,81.79,99.32,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,18.98,90.0,12.04,80.03,99.32,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,34.27,90.0,11.8,80.38,99.31,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,77.71,90.0,11.7,81.69,99.28,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,62.01,90.0,11.44,83.56,99.25,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,80.29,90.0,11.2,85.11,99.22,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,98.41,90.0,11.0,85.87,99.2,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,99.81,90.0,10.75,86.33,99.21,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,93.42,90.0,10.22,87.56,99.23,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,84.36,90.0,9.53,90.66,99.25,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 14:00:00+00:00,0.96,0.0,0.03,21.15,98.88,20.19,25.45,0.34,0.19,0.04,63.39,87.46,9.42,90.44,99.3,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 15:00:00+00:00,8.91,0.04,0.22,202.55,601.48,70.52,220.52,0.61,0.19,0.04,43.72,76.2,11.23,79.6,99.37,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 16:00:00+00:00,21.07,0.25,1.27,422.62,887.28,80.91,443.67,0.72,0.14,0.04,24.44,64.79,13.44,63.22,99.44,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 17:00:00+00:00,33.68,0.61,3.03,625.33,985.5,68.61,635.45,0.78,0.14,0.03,6.28,54.51,15.6,45.06,99.48,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 18:00:00+00:00,42.65,0.96,4.72,759.45,998.33,89.58,774.35,0.79,0.13,0.03,9.16,46.23,16.79,41.61,99.51,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 19:00:00+00:00,47.41,1.16,5.78,843.3,1035.31,70.07,843.78,0.81,0.14,0.05,1.4,41.23,17.69,39.16,99.53,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 20:00:00+00:00,47.4,1.18,5.85,839.2,986.96,100.36,850.78,0.8,0.13,0.05,7.23,40.78,18.31,36.0,99.53,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 21:00:00+00:00,44.16,1.01,4.97,787.42,1020.59,72.87,790.92,0.81,0.18,0.05,3.18,45.02,18.49,36.04,99.52,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 22:00:00+00:00,35.47,0.67,3.33,655.1,980.97,72.38,662.45,0.78,0.14,0.04,4.74,52.8,18.29,38.53,99.5,nasa_power_ceres_merra2,34.04,-118.53
2008-03-05 23:00:00+00:00,24.06,0.32,1.6,476.42,928.84,57.95,482.25,0.75,0.15,0.04,3.68,62.78,17.82,41.71,99.52,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 00:00:00+00:00,11.47,0.07,0.35,261.83,805.65,42.98,264.9,0.69,0.18,0.03,2.63,74.03,16.71,51.54,99.57,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 01:00:00+00:00,1.9,0.01,0.03,50.25,371.24,17.97,50.65,0.5,0.21,0.03,1.58,85.79,14.54,61.78,99.65,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.52,90.0,13.39,62.77,99.71,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.89,90.0,12.53,66.22,99.76,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.26,90.0,11.9,66.41,99.78,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.62,90.0,11.47,63.28,99.79,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.99,90.0,11.09,60.66,99.78,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.04,90.0,10.75,59.33,99.78,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.09,90.0,10.47,58.95,99.79,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.54,90.0,10.23,58.37,99.8,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,20.89,90.0,10.03,58.25,99.8,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.62,90.0,9.82,58.31,99.84,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.17,90.0,9.59,58.45,99.9,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,8.29,90.0,9.31,59.19,99.96,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 14:00:00+00:00,1.12,0.0,0.03,28.25,234.46,16.37,30.92,0.43,0.2,0.02,23.41,87.28,9.74,57.81,100.03,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 15:00:00+00:00,9.32,0.05,0.25,208.95,606.04,72.34,235.8,0.62,0.19,0.02,36.28,75.92,11.72,50.72,100.15,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 16:00:00+00:00,20.66,0.26,1.3,398.62,662.34,144.26,458.73,0.67,0.13,0.02,51.96,64.48,13.6,47.04,100.24,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 17:00:00+00:00,31.31,0.59,2.95,560.72,766.18,200.01,648.53,0.69,0.13,0.02,66.98,54.17,16.29,40.86,100.26,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 18:00:00+00:00,41.14,0.96,4.8,715.35,982.46,345.32,787.62,0.74,0.18,0.02,96.11,45.86,17.72,38.89,100.25,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 19:00:00+00:00,44.12,1.16,6.07,758.45,555.62,489.06,856.78,0.73,0.18,0.04,98.76,40.84,18.59,37.1,100.19,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 20:00:00+00:00,44.8,1.19,6.15,774.22,640.57,296.78,859.1,0.74,0.13,0.04,58.97,40.41,19.1,35.25,100.1,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 21:00:00+00:00,41.41,1.04,5.32,726.22,747.24,291.63,793.28,0.74,0.13,0.04,77.23,44.69,19.25,34.76,100.03,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 22:00:00+00:00,33.25,0.72,3.6,595.03,623.54,240.22,663.03,0.71,0.14,0.05,56.79,52.53,18.89,35.9,100.01,nasa_power_ceres_merra2,34.04,-118.53
2008-03-06 23:00:00+00:00,21.51,0.34,1.67,404.2,457.96,214.11,479.83,0.63,0.14,0.06,63.92,62.56,17.58,42.14,99.97,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 00:00:00+00:00,10.02,0.09,0.43,204.05,363.51,115.44,260.85,0.53,0.18,0.06,69.6,73.84,15.43,62.98,99.98,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 01:00:00+00:00,1.49,0.01,0.03,29.48,69.9,26.76,48.38,0.28,0.18,0.07,83.78,85.64,13.78,71.63,100.06,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,100.0,90.0,13.1,73.45,100.12,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,100.0,90.0,13.04,74.4,100.15,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,100.0,90.0,13.5,71.79,100.15,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,100.0,90.0,14.1,65.77,100.16,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,100.0,90.0,14.39,62.39,100.13,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,100.0,90.0,14.38,61.73,100.12,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.91,90.0,14.22,62.36,100.1,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,67.18,90.0,13.79,64.91,100.05,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,43.19,90.0,13.23,67.4,100.01,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,19.38,90.0,12.85,68.44,100.0,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,23.06,90.0,12.21,69.05,100.03,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,4.71,90.0,11.58,69.1,100.1,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 14:00:00+00:00,1.21,0.01,0.03,28.4,197.77,16.5,28.75,0.41,0.2,0.07,4.97,87.1,11.79,67.15,100.15,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 15:00:00+00:00,9.74,0.06,0.32,222.35,696.47,48.29,224.02,0.65,0.2,0.06,2.74,75.64,13.89,58.04,100.2,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 16:00:00+00:00,21.93,0.32,1.58,432.3,828.98,77.64,442.2,0.72,0.12,0.06,8.37,64.17,15.41,53.35,100.22,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 17:00:00+00:00,33.84,0.72,3.55,618.55,896.06,92.65,630.62,0.76,0.12,0.06,8.49,53.83,17.85,41.46,100.22,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 18:00:00+00:00,43.28,1.11,5.6,762.38,984.15,84.32,768.83,0.79,0.15,0.06,4.74,45.48,19.45,34.6,100.21,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 19:00:00+00:00,46.64,1.29,6.53,826.1,973.57,90.34,828.65,0.79,0.13,0.11,1.46,40.45,20.14,32.39,100.16,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 20:00:00+00:00,46.19,1.27,6.53,811.4,896.19,137.41,833.92,0.77,0.13,0.1,20.11,40.03,20.32,31.74,100.09,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 21:00:00+00:00,43.03,1.09,5.43,770.05,957.55,91.67,771.75,0.78,0.14,0.1,2.44,44.37,20.17,34.44,100.01,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 22:00:00+00:00,32.63,0.69,3.47,591.45,678.42,192.76,644.28,0.7,0.13,0.1,41.97,52.26,19.53,39.19,99.95,nasa_power_ceres_merra2,34.04,-118.53
2008-03-07 23:00:00+00:00,21.55,0.33,1.62,411.05,557.66,171.86,464.73,0.64,0.13,0.1,51.62,62.33,18.5,45.39,99.96,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 00:00:00+00:00,10.51,0.08,0.4,218.52,362.33,120.5,251.1,0.56,0.19,0.1,59.91,73.64,17.19,54.52,100.01,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 01:00:00+00:00,1.86,0.01,0.03,37.7,95.11,32.1,46.5,0.35,0.18,0.09,71.89,85.49,15.01,69.95,100.01,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,83.55,90.0,14.48,72.73,99.95,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.46,90.0,15.27,67.24,99.89,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,38.98,90.0,15.03,67.83,99.9,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,41.22,90.0,14.91,68.63,99.9,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.99,90.0,14.8,67.79,99.89,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.06,90.0,15.15,63.85,99.85,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.46,90.0,14.54,66.52,99.87,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,99.96,90.0,13.88,70.21,99.83,nasa_power_ceres_merra2,34.04,-118.53
2008-03-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,100.0,90.0,13.23,74.43,99.74,nasa_power_ceres_merra2,34.04,-118.53
