time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-29T15:00,7,80.38571428571427,84.1,6.001785448633476,71.7,85.6,7,12.428571428571429,0.0,30.712956781881392,0.0,82.0,6,9.333333333333334,0.0,22.37558192911788,0.0,55.0,6,8.666666666666666,0.0,21.228911104120876,0.0,52.0,6,0.0,0.0,0.0,0.0,0.0,7,1.2857142857142858,1.0,1.2535663410560174,0.0,3.0,4,601.225,661.25,133.73985631316745,401.2,681.2,5,516.28,691.2,381.0679296398478,0.0,838.5,5,475.26000000000005,164.7,749.3200771365999,77.8,1810.4,5,70.1,86.9,30.911405661988262,27.3,96.3,15.7
2026-09-29T16:00,7,80.15714285714286,83.4,6.499963369860153,70.9,86.3,7,11.571428571428571,0.0,28.889774101211792,0.0,77.0,6,9.333333333333334,0.0,22.861904265976328,0.0,56.0,6,5.833333333333333,0.0,14.288690166235206,0.0,35.0,6,0.0,0.0,0.0,0.0,0.0,7,1.4285714285714286,1.0,1.2724180205607036,0.0,3.0,4,458.95,506.55,106.59113471579147,299.5,523.2,5,461.82000000000005,626.7,347.9774518557201,0.0,759.1,5,372.84000000000003,136.1,573.3260703997333,69.0,1394.5,5,66.12,83.5,28.589893319143385,27.3,91.8,19.2
2026-09-29T17:00,7,79.47142857142856,82.7,6.637698970204025,70.4,85.9,7,10.857142857142858,0.0,26.585889562125313,0.0,71.0,6,9.666666666666666,0.0,23.678400846904054,0.0,58.0,6,3.0,0.0,7.3484692283495345,0.0,18.0,6,0.0,0.0,0.0,0.0,0.0,7,1.4285714285714286,1.0,1.2724180205607036,0.0,3.0,4,286.65,316.35,66.99365641611152,186.6,327.3,5,379.38,503.8,286.53884902400233,0.0,636.8,5,241.82,105.8,355.801892912334,52.5,875.9,5,60.58,72.1,24.752919019784308,27.3,85.1,26.0
2026-09-29T18:00,6,79.36666666666666,82.0,5.636547406583802,72.2,84.6,6,2.6666666666666665,2.0,3.07679486912382,0.0,7.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,3.4,0.0,5.272570530585627,0.0,12.0,6,1.0,1.0,0.8944271909999159,0.0,2.0,3,112.26666666666667,112.1,7.951310164578745,104.4,120.3,4,238.20000000000002,302.1,161.17725232385206,0.0,348.6,4,196.45000000000002,42.3,317.73323716602266,28.5,672.7,4,53.825,60.1,18.35980664386202,27.3,67.8,63.0
2026-09-29T19:00,6,77.06666666666666,79.35,5.2553464839786415,70.2,82.5,6,5.333333333333333,4.5,5.988878581726855,0.0,13.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,8.6,0.0,13.221195104830729,0.0,30.0,6,0.8333333333333334,1.0,0.752772652709081,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,32.9,33.65,4.325891045014116,27.3,37.0,79.3
2026-09-29T20:00,6,74.68333333333334,75.75,4.560445884633061,68.9,79.6,6,8.333333333333334,6.5,9.605553948974867,0.0,22.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,14.6,0.0,22.46775467197379,0.0,51.0,6,0.6666666666666666,0.5,0.816496580927726,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,78.9
2026-09-29T21:00,6,72.61666666666666,72.45,3.702116511762789,68.6,77.0,6,11.5,8.5,13.397761006974262,0.0,31.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,20.2,0.0,30.906310035330975,0.0,70.0,6,0.6666666666666666,0.5,0.816496580927726,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,78.9
2026-09-29T22:00,6,70.93333333333332,69.85,3.1065522153452823,68.1,75.5,6,14.5,11.0,16.8493323309857,0.0,39.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,25.0,0.0,38.05259518088089,0.0,86.0,6,0.6666666666666666,0.5,0.816496580927726,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,78.3
2026-09-29T23:00,6,69.56666666666666,68.94999999999999,2.9857439050706724,65.9,74.2,6,16.333333333333332,13.0,18.94905450587619,0.0,44.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,27.6,0.0,41.72289539329695,0.0,94.0,6,0.6666666666666666,0.5,0.816496580927726,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,77.1
2026-09-30T00:00,6,68.43333333333332,68.1,2.9957748023953132,64.3,73.1,6,17.5,14.0,20.275601100830524,0.0,47.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,28.0,0.0,41.6473288459176,0.0,93.0,6,1.3333333333333333,2.0,1.0327955589886446,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,76.2
2026-09-30T01:00,6,67.33333333333333,67.6,2.982392775384667,63.1,71.8,6,18.0,13.0,20.842264752180842,0.0,49.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,26.8,0.0,38.8419875907503,0.0,85.0,6,1.6666666666666667,2.0,1.505545305418162,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.8
2026-09-30T02:00,6,66.41666666666667,66.6,2.936267471921907,62.4,70.6,6,18.0,11.5,21.156559266572625,0.0,49.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,24.8,1.0,34.651118308071965,0.0,74.0,6,2.1666666666666665,2.0,2.562550812504343,0.0,7.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.7
2026-09-30T03:00,6,65.66666666666667,65.7,2.9743346594938966,62.1,69.8,6,18.666666666666668,10.0,22.259080544053624,0.0,48.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,21.8,1.0,29.7018517941222,0.0,60.0,6,2.6666666666666665,2.0,3.723797345005051,0.0,10.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,74.8
2026-09-30T04:00,6,65.36666666666666,65.55,3.0676809916721526,61.7,69.6,6,18.166666666666668,8.0,22.560289596250016,0.0,47.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,19.0,1.0,25.563646062328434,0.0,47.0,6,3.0,2.0,4.516635916254486,0.0,12.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,74.3
2026-09-30T05:00,6,65.65,66.0,3.2272279126209864,61.2,70.3,6,17.333333333333332,6.5,22.214109630292786,0.0,47.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,16.4,1.0,22.142718893577637,0.0,44.0,6,3.3333333333333335,2.0,5.316640543300503,0.0,14.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,74.0
2026-09-30T06:00,6,66.6,67.25,3.760319135392638,60.8,72.2,6,15.833333333333334,5.0,20.922874244870535,0.0,45.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,14.0,1.0,19.11805429430516,0.0,40.0,6,3.5,2.0,5.718391382198319,0.0,15.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,73.3
2026-09-30T07:00,6,68.28333333333333,67.85,4.6747905478926715,60.9,75.1,6,13.5,3.5,18.46889276594566,0.0,41.0,5,0.4,0.0,0.5477225575051661,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,11.0,1.0,15.215124054702938,0.0,33.0,6,3.3333333333333335,1.5,5.785038173311103,0.0,15.0,4,6.6,0.0,13.200000000000001,0.0,26.4,4,0.0,0.0,0.0,0.0,0.0,4,6.6,0.0,13.200000000000001,0.0,26.4,4,5.15,0.0,10.3,0.0,20.6,70.4
2026-09-30T08:00,6,70.73333333333333,69.94999999999999,5.4544171702086235,63.0,78.7,6,10.833333333333334,2.0,15.535979745953155,0.0,35.0,5,0.4,0.0,0.5477225575051661,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,8.0,1.0,11.467344941179714,0.0,26.0,6,3.1666666666666665,1.5,5.382068994974578,0.0,14.0,4,191.325,186.95,34.6477873271392,160.1,231.3,4,751.1500000000001,759.25,80.01926851286098,648.0,838.1,4,83.8,84.9,42.902214395063574,40.9,124.5,4,75.775,78.05000000000001,10.009120840513418,62.5,84.5,59.0
2026-09-30T09:00,6,74.0,72.2,5.49363267792815,68.6,82.3,6,8.333333333333334,1.0,12.548572295949315,0.0,29.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,5.0,0.0,7.874007874011811,0.0,18.0,6,3.0,1.5,4.979959839195493,0.0,13.0,3,390.9666666666667,388.6,26.230198880933656,366.0,418.3,4,628.55,790.3499999999999,425.0022313666913,0.0,933.5,4,395.625,123.14999999999999,580.4728553802781,71.6,1264.6,4,68.975,81.35,29.88638207166156,24.9,88.3,45.2
2026-09-30T10:00,6,77.39999999999999,76.05,5.5612948132606626,71.9,85.5,6,6.0,0.0,9.81835016690686,0.0,23.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,2.8,0.0,5.215361924162119,0.0,12.0,6,2.6666666666666665,1.0,4.676180777800049,0.0,12.0,3,564.5333333333333,575.0,21.685325299227877,539.6,579.0,4,633.425,793.95,428.3530348906145,0.0,945.8,4,554.525,147.5,856.345613153163,85.1,1838.0,4,72.275,87.2,31.526324978764443,25.1,89.6,47.6
2026-09-30T11:00,6,79.89999999999999,79.85,6.026275798534277,73.0,87.5,6,4.666666666666667,0.0,7.890923055426828,0.0,19.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,1.6,0.0,3.577708763999664,0.0,8.0,6,2.3333333333333335,1.0,3.8815804341359033,0.0,10.0,3,697.1333333333333,703.2,22.22978482426977,672.5,715.7,4,633.975,793.25,429.06002979381174,0.0,949.4,4,669.3000000000001,164.7,1059.7024802588069,90.0,2257.8,4,74.775,90.6,32.86136282424493,25.5,92.4,47.4
2026-09-30T12:00,6,81.31666666666666,81.7,6.426637275174838,73.5,88.5,6,4.5,1.5,6.442049363362563,0.0,16.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,0.8,0.0,1.788854381999832,0.0,4.0,5,1.8,0.0,3.03315017762062,0.0,7.0,6,1.6666666666666667,0.5,3.141125063837266,0.0,8.0,3,798.5666666666666,799.5,17.91824024097604,780.2,816.0,4,671.375,855.55,456.26681064920774,0.0,974.4,4,708.8,145.25,1170.371687399634,82.1,2462.6,4,77.9,93.5,34.92095836791043,25.8,98.8,47.8
2026-09-30T13:00,6,82.13333333333334,82.45,6.750012345667717,73.9,89.0,6,5.0,4.0,5.89915248150105,0.0,14.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,1.8,0.0,4.024922359499621,0.0,9.0,5,3.0,0.0,4.123105625617661,0.0,8.0,6,1.5,0.5,2.738612787525831,0.0,7.0,3,818.7666666666668,824.0,15.430597309674507,801.4,830.9,4,655.425,840.5999999999999,444.82525688933924,0.0,940.5,4,721.9,145.35,1195.0632870270929,84.2,2512.7,4,77.975,93.6,34.85745974680312,26.0,98.7,47.5
2026-09-30T14:00,6,82.38333333333333,82.75,7.0618458399108865,73.9,89.2,6,6.0,5.0,6.6932802122726045,0.0,14.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,3.0,0.0,6.708203932499369,0.0,15.0,5,4.8,0.0,6.723094525588644,0.0,14.0,6,1.1666666666666667,0.5,1.9407902170679516,0.0,5.0,3,772.3000000000001,774.0,10.553198567259146,761.0,781.9,4,629.175,811.4,425.3766673980446,0.0,893.9,4,682.5500000000001,135.95,1127.483937801333,86.0,2372.3,4,77.875,93.4,34.54141234325352,26.4,98.3,46.7
2026-09-30T15:00,6,82.24999999999999,82.75,7.366070865800847,73.9,89.6,6,7.333333333333333,6.0,8.286535263104035,0.0,20.0,5,0.4,0.0,0.5477225575051661,0.0,1.0,5,4.2,0.0,9.391485505499118,0.0,21.0,5,6.8,0.0,9.731392500562292,0.0,21.0,6,0.8333333333333334,0.5,1.1690451944500122,0.0,3.0,3,661.5333333333333,659.6,15.490749928048432,647.1,677.9,4,585.5,750.0,394.3601906886647,0.0,842.0,4,535.025,122.85,852.6939559419898,81.5,1812.9,4,75.55,89.45,32.762020694700745,26.7,96.6,43.9
2026-09-30T16:00,6,81.61666666666666,81.8,7.528457123917675,73.8,89.4,6,8.5,6.0,9.914635646356349,0.0,25.0,5,0.6,0.0,0.8944271909999159,0.0,2.0,5,5.4,0.0,12.074767078498866,0.0,27.0,5,8.4,0.0,12.25969004502153,0.0,27.0,6,0.5,0.5,0.5477225575051661,0.0,1.0,3,506.1666666666667,508.6,14.207157820385248,490.9,519.0,4,527.425,673.45,355.09600931766795,0.0,762.8,4,418.55,105.0,650.5782325490661,70.7,1393.5,4,71.6,83.44999999999999,29.979882143419662,27.1,92.4,42.4
2026-09-30T17:00,6,80.64999999999999,80.9,7.422061708177849,73.2,88.6,6,9.5,6.5,11.166915420114902,0.0,28.0,5,0.8,0.0,1.0954451150103321,0.0,2.0,5,6.2,0.0,13.863621460498695,0.0,31.0,5,8.8,0.0,13.026895255585652,0.0,29.0,6,0.3333333333333333,0.0,0.5163977794943222,0.0,1.0,3,315.76666666666665,321.9,10.884086242461205,303.2,322.2,4,433.57500000000005,548.85,293.2618440347579,0.0,636.6,4,270.375,80.44999999999999,399.8015538989312,51.6,869.0,4,65.475,74.6,26.069570383878595,27.3,85.4,42.3
2026-09-30T18:00,6,79.18333333333332,79.1,6.86714399635443,71.8,86.9,6,10.166666666666666,7.5,11.68617416722285,0.0,29.0,5,1.4,0.0,2.1908902300206643,0.0,5.0,5,6.8,0.0,15.20526224699857,0.0,34.0,5,8.2,0.0,12.13260071048248,0.0,27.0,6,0.6666666666666666,0.0,1.0327955589886444,0.0,2.0,3,108.46666666666665,105.3,8.50431263144372,102.0,118.1,4,233.875,304.55,157.2624425390034,0.0,326.4,4,110.8,41.8,148.4237402394464,26.9,332.7,4,53.699999999999996,60.7,18.09548746695337,27.3,66.1,53.3
2026-09-30T19:00,6,77.13333333333333,76.55000000000001,6.121328831770656,69.9,84.2,6,10.833333333333334,8.5,12.28684933848652,0.0,29.0,5,1.8,0.0,3.492849839314596,0.0,8.0,5,7.4,0.0,16.546903033498445,0.0,37.0,5,6.8,0.0,10.232301793829187,0.0,23.0,6,0.8333333333333334,0.5,0.983192080250175,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,36.775,35.45,5.680595626047206,31.4,44.8,72.1
2026-09-30T20:00,6,74.98333333333333,74.35,5.48649857984732,67.8,81.6,6,11.5,10.0,13.019216566291536,0.0,29.0,5,2.6,0.0,5.813776741499454,0.0,13.0,5,7.8,0.0,17.44133022449836,0.0,39.0,5,4.8,0.0,7.155417527999327,0.0,16.0,6,0.8333333333333334,0.5,0.983192080250175,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,73.6
2026-09-30T21:00,6,73.03333333333335,72.75,5.014645218424396,65.8,79.5,6,12.166666666666666,11.0,13.42261772780059,0.0,27.0,5,3.4,0.0,7.602631123499285,0.0,17.0,5,8.0,0.0,17.888543819998315,0.0,40.0,5,3.0,0.0,4.47213595499958,0.0,10.0,6,0.8333333333333334,0.5,0.983192080250175,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,74.7
2026-09-30T22:00,6,71.35000000000001,71.5,4.722605213227124,64.1,77.6,6,12.833333333333334,11.5,14.14802695313614,0.0,28.0,5,4.2,0.0,9.391485505499118,0.0,21.0,5,8.2,0.0,18.335757415498275,0.0,41.0,5,1.2,0.0,1.7888543819998317,0.0,4.0,6,1.0,1.0,1.0954451150103321,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.1
2026-09-30T23:00,6,70.0,70.15,4.673756519118216,62.8,76.2,6,13.166666666666666,11.5,14.66174159732283,0.0,31.0,5,4.6,0.0,10.285912696499032,0.0,23.0,5,8.2,0.0,18.335757415498275,0.0,41.0,5,0.0,0.0,0.0,0.0,0.0,6,1.0,1.0,1.0954451150103321,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,74.9
2026-10-01T00:00,6,68.8,68.9,4.5821392383907344,61.8,74.9,6,13.5,11.5,15.280706789936126,0.0,34.0,5,4.8,0.0,10.73312629199899,0.0,24.0,5,8.2,0.0,18.335757415498275,0.0,41.0,5,0.0,0.0,0.0,0.0,0.0,6,1.3333333333333333,1.0,1.505545305418162,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,74.8
2026-10-01T01:00,6,67.76666666666667,67.8,4.440570533914158,61.0,73.8,6,13.833333333333334,11.5,15.548847760096782,0.0,36.0,5,4.8,0.0,10.183319694480772,0.0,23.0,5,8.0,0.0,17.888543819998315,0.0,40.0,5,0.0,0.0,0.0,0.0,0.0,6,1.3333333333333333,1.0,1.505545305418162,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.0
2026-10-01T02:00,6,66.86666666666666,66.80000000000001,4.299147202256127,60.4,72.7,6,14.166666666666666,11.5,16.067565673326705,0.0,39.0,5,4.6,0.0,9.736529155710468,0.0,22.0,5,7.8,0.0,17.44133022449836,0.0,39.0,5,0.0,0.0,0.0,0.0,0.0,6,1.3333333333333333,1.0,1.505545305418162,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.1
2026-10-01T03:00,6,66.4,66.15,4.321110968258046,60.1,72.1,6,14.166666666666666,11.0,16.314615124687023,0.0,41.0,5,4.4,0.0,8.763560920082657,0.0,20.0,5,7.4,0.0,16.546903033498445,0.0,37.0,5,0.0,0.0,0.0,0.0,0.0,6,1.3333333333333333,1.0,1.505545305418162,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,74.8
2026-10-01T04:00,6,66.31666666666666,66.05,4.3411595993083125,60.2,71.9,6,14.0,11.0,16.037456157383563,0.0,41.0,5,4.0,0.0,7.874007874011811,0.0,18.0,5,7.0,0.0,15.652475842498529,0.0,35.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,6,1.3333333333333333,1.0,1.505545305418162,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.0
2026-10-01T05:00,6,66.71666666666665,66.5,4.358631283633279,60.8,72.4,6,13.5,10.5,15.681198933755034,0.0,41.0,5,3.6,0.0,6.985699678629192,0.0,16.0,5,6.4,0.0,14.310835055998655,0.0,32.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,6,1.3333333333333333,1.0,1.505545305418162,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.2
2026-10-01T06:00,6,67.69999999999999,67.85,4.4434221046396205,62.2,74.0,6,12.5,10.0,14.638989036132243,0.0,39.0,5,3.2,0.0,6.099180272790763,0.0,14.0,5,5.6,0.0,12.521980673998822,0.0,28.0,5,0.8,0.0,1.7888543819998317,0.0,4.0,6,1.6666666666666667,1.0,1.96638416050035,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,75.7
2026-10-01T07:00,6,69.31666666666666,70.0,4.860624102588747,63.7,76.7,6,11.0,9.5,12.521980673998822,0.0,34.0,5,2.6,0.0,4.774934554525329,0.0,11.0,5,4.4,0.0,9.838699100999074,0.0,22.0,5,1.0,0.0,2.23606797749979,0.0,5.0,6,1.6666666666666667,1.0,1.96638416050035,0.0,4.0,4,11.274999999999999,8.2,13.954061535385794,0.0,28.7,4,0.0,0.0,0.0,0.0,0.0,4,11.274999999999999,8.2,13.954061535385794,0.0,28.7,4,10.100000000000001,8.05,12.133424908079336,0.0,24.3,73.9
2026-10-01T08:00,6,71.68333333333334,71.25,5.32744466575362,65.8,79.9,6,9.333333333333334,9.0,10.595596569644707,0.0,29.0,5,2.0,0.0,3.9370039370059056,0.0,9.0,5,3.0,0.0,6.708203932499369,0.0,15.0,5,1.6,0.0,3.5777087639996634,0.0,8.0,6,1.6666666666666667,1.0,1.96638416050035,0.0,4.0,3,189.33333333333334,171.4,33.42698510684643,168.7,227.9,4,632.675,781.1,432.97419765308575,0.0,968.5,4,349.575,88.5,560.9676424120497,32.3,1189.0,4,65.075,73.15,26.945175820543465,27.3,86.7,46.1
2026-10-01T09:00,6,74.96666666666665,73.35,5.326412175814662,69.3,83.0,6,7.666666666666667,5.5,9.003702941938204,0.0,24.0,5,1.4,0.0,2.6076809620810595,0.0,6.0,5,1.8,0.0,4.024922359499621,0.0,9.0,5,2.0,0.0,4.47213595499958,0.0,10.0,6,1.6666666666666667,1.0,1.96638416050035,0.0,4.0,3,401.0,403.3,12.904650324592284,387.1,412.6,4,676.55,849.3,463.67129520814643,0.0,1007.6,4,298.075,113.35,404.5377722372371,64.0,901.6,4,70.5,81.44999999999999,29.45606898416691,27.3,91.8,50.1
2026-10-01T10:00,6,78.45,78.9,5.607049134794524,71.5,85.7,6,6.5,3.0,8.043631020876083,0.0,19.0,5,0.8,0.0,1.788854381999832,0.0,4.0,5,0.8,0.0,1.788854381999832,0.0,4.0,5,2.6,0.0,5.813776741499453,0.0,13.0,6,1.6666666666666667,1.0,1.96638416050035,0.0,4.0,3,577.5000000000001,571.2,14.144610280951593,567.6,593.7,4,673.8,842.55,459.40405599718713,0.0,1010.1,4,414.25,135.15,600.613677832931,73.6,1313.1,4,73.72500000000001,87.05000000000001,31.128162489938273,27.3,93.5,49.8
2026-10-01T11:00,6,81.0,83.2,6.297936169889306,73.0,87.4,6,5.833333333333333,1.0,8.304617189652191,0.0,17.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,3.4,0.0,7.602631123499285,0.0,17.0,6,1.6666666666666667,1.0,1.96638416050035,0.0,4.0,3,710.2666666666668,701.9,23.11500234335556,692.5,736.4,4,666.575,830.25,454.6482037429233,0.0,1005.8,4,499.025,152.55,744.6644272198495,77.0,1614.0,4,75.975,91.05,32.52213348885135,27.3,94.5,46.2
2026-10-01T12:00,6,82.21666666666665,85.05,6.7074336870867866,73.8,87.9,6,6.0,0.5,9.186947262284681,0.0,21.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,4.4,0.0,9.838699100999074,0.0,22.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,3,798.8666666666667,799.5,31.95470753008596,766.6,830.5,4,677.525,850.9,464.6082606167622,0.0,1008.3,4,763.3249999999999,145.2,1284.4207238414263,74.8,2688.1,4,78.0,92.8,34.07178696027942,27.3,99.1,43.0
2026-10-01T13:00,6,82.76666666666667,85.55,6.924064317051558,74.1,89.0,6,6.666666666666667,0.0,11.236844159579089,0.0,27.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,5.4,0.0,12.074767078498866,0.0,27.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,3,816.6,816.9,30.251115681904995,786.2,846.7,4,658.15,827.25,450.61213550754115,0.0,978.1,4,778.3000000000001,148.1,1310.9247067115132,74.2,2742.8,4,77.95,92.69999999999999,34.06606326928115,27.3,99.1,41.1
